Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,7.190000057220459,7.199999809265137,7.079999923706055,7.099999904632568,7.099999904632568,359491
2024-09-09 09:31:00-04:00,7.099999904632568,7.130000114440918,7.085000038146973,7.125,7.125,89207
2024-09-09 09:32:00-04:00,7.130000114440918,7.130000114440918,7.085000038146973,7.099999904632568,7.099999904632568,144469
2024-09-09 09:33:00-04:00,7.099999904632568,7.099999904632568,7.054999828338623,7.054999828338623,7.054999828338623,68892
2024-09-09 09:34:00-04:00,7.059999942779541,7.059999942779541,7.050000190734863,7.059800148010254,7.059800148010254,34498
2024-09-09 09:35:00-04:00,7.054999828338623,7.059999942779541,7.034999847412109,7.043799877166748,7.043799877166748,190787
2024-09-09 09:36:00-04:00,7.049900054931641,7.059999942779541,7.039999961853027,7.045000076293945,7.045000076293945,92146
2024-09-09 09:37:00-04:00,7.039999961853027,7.049900054931641,7.019999980926514,7.025000095367432,7.025000095367432,73476
2024-09-09 09:38:00-04:00,7.025000095367432,7.03000020980835,7.019999980926514,7.019999980926514,7.019999980926514,24684
2024-09-09 09:39:00-04:00,7.025000095367432,7.03000020980835,7.0218000411987305,7.029900074005127,7.029900074005127,54524
2024-09-09 09:40:00-04:00,7.03000020980835,7.050000190734863,7.025000095367432,7.034999847412109,7.034999847412109,178877
2024-09-09 09:41:00-04:00,7.034999847412109,7.048799991607666,7.025000095367432,7.034999847412109,7.034999847412109,92305
2024-09-09 09:42:00-04:00,7.034999847412109,7.039999961853027,7.030099868774414,7.03249979019165,7.03249979019165,4660
2024-09-09 09:43:00-04:00,7.039999961853027,7.070000171661377,7.039999961853027,7.070000171661377,7.070000171661377,64724
2024-09-09 09:44:00-04:00,7.070000171661377,7.090000152587891,7.070000171661377,7.085000038146973,7.085000038146973,92654
2024-09-09 09:45:00-04:00,7.07450008392334,7.089900016784668,7.070000171661377,7.07450008392334,7.07450008392334,119438
2024-09-09 09:46:00-04:00,7.074999809265137,7.090000152587891,7.070000171661377,7.085000038146973,7.085000038146973,53523
2024-09-09 09:47:00-04:00,7.085000038146973,7.110000133514404,7.079999923706055,7.105000019073486,7.105000019073486,50660
2024-09-09 09:48:00-04:00,7.105000019073486,7.119999885559082,7.099999904632568,7.110000133514404,7.110000133514404,58831
2024-09-09 09:49:00-04:00,7.105000019073486,7.110000133514404,7.099999904632568,7.110000133514404,7.110000133514404,26583
2024-09-09 09:50:00-04:00,7.105000019073486,7.110000133514404,7.09499979019165,7.1016998291015625,7.1016998291015625,82613
2024-09-09 09:51:00-04:00,7.099999904632568,7.15500020980835,7.099999904632568,7.139999866485596,7.139999866485596,188329
2024-09-09 09:52:00-04:00,7.135000228881836,7.140500068664551,7.114999771118164,7.140500068664551,7.140500068664551,77474
2024-09-09 09:53:00-04:00,7.139999866485596,7.159999847412109,7.135000228881836,7.155399799346924,7.155399799346924,79008
2024-09-09 09:54:00-04:00,7.15500020980835,7.215000152587891,7.150000095367432,7.20989990234375,7.20989990234375,265912
2024-09-09 09:55:00-04:00,7.206299781799316,7.21999979019165,7.199999809265137,7.21999979019165,7.21999979019165,203788
2024-09-09 09:56:00-04:00,7.210000038146973,7.224999904632568,7.199999809265137,7.224999904632568,7.224999904632568,61881
2024-09-09 09:57:00-04:00,7.224999904632568,7.230000019073486,7.224999904632568,7.224999904632568,7.224999904632568,5403
2024-09-09 09:59:00-04:00,7.215000152587891,7.21999979019165,7.210100173950195,7.2133002281188965,7.2133002281188965,68407
2024-09-09 10:00:00-04:00,7.215000152587891,7.21999979019165,7.204999923706055,7.204999923706055,7.204999923706055,38059
2024-09-09 10:01:00-04:00,7.204999923706055,7.210000038146973,7.199999809265137,7.199999809265137,7.199999809265137,36434
2024-09-09 10:02:00-04:00,7.199999809265137,7.210000038146973,7.199999809265137,7.210000038146973,7.210000038146973,79710
2024-09-09 10:03:00-04:00,7.204999923706055,7.210000038146973,7.199999809265137,7.204999923706055,7.204999923706055,52865
2024-09-09 10:04:00-04:00,7.204999923706055,7.230000019073486,7.200099945068359,7.21999979019165,7.21999979019165,88463
2024-09-09 10:05:00-04:00,7.224999904632568,7.230000019073486,7.215000152587891,7.230000019073486,7.230000019073486,39638
2024-09-09 10:06:00-04:00,7.230000019073486,7.2399001121521,7.21999979019165,7.224999904632568,7.224999904632568,35444
2024-09-09 10:07:00-04:00,7.224999904632568,7.255000114440918,7.224999904632568,7.244999885559082,7.244999885559082,73364
2024-09-09 10:08:00-04:00,7.244999885559082,7.269999980926514,7.239999771118164,7.269999980926514,7.269999980926514,42742
2024-09-09 10:09:00-04:00,7.264999866485596,7.269899845123291,7.260000228881836,7.264999866485596,7.264999866485596,31211
2024-09-09 10:10:00-04:00,7.264999866485596,7.269999980926514,7.260000228881836,7.264999866485596,7.264999866485596,16549
2024-09-09 10:11:00-04:00,7.264999866485596,7.269999980926514,7.260000228881836,7.264999866485596,7.264999866485596,27097
2024-09-09 10:12:00-04:00,7.260000228881836,7.289999961853027,7.260000228881836,7.289999961853027,7.289999961853027,156300
2024-09-09 10:13:00-04:00,7.284999847412109,7.289999961853027,7.28000020980835,7.284999847412109,7.284999847412109,42800
2024-09-09 10:14:00-04:00,7.284999847412109,7.287799835205078,7.28000020980835,7.28249979019165,7.28249979019165,37285
2024-09-09 10:15:00-04:00,7.28000020980835,7.28000020980835,7.255000114440918,7.255000114440918,7.255000114440918,97629
2024-09-09 10:16:00-04:00,7.255000114440918,7.264999866485596,7.250100135803223,7.264999866485596,7.264999866485596,90527
2024-09-09 10:17:00-04:00,7.264999866485596,7.264999866485596,7.255000114440918,7.258600234985352,7.258600234985352,34937
2024-09-09 10:18:00-04:00,7.260000228881836,7.28000020980835,7.260000228881836,7.279900074005127,7.279900074005127,43429
2024-09-09 10:19:00-04:00,7.275000095367432,7.289999961853027,7.275000095367432,7.284999847412109,7.284999847412109,48659
2024-09-09 10:20:00-04:00,7.288000106811523,7.309999942779541,7.280099868774414,7.309999942779541,7.309999942779541,69100
2024-09-09 10:21:00-04:00,7.309999942779541,7.315000057220459,7.300000190734863,7.304999828338623,7.304999828338623,78143
2024-09-09 10:22:00-04:00,7.305500030517578,7.305500030517578,7.270100116729736,7.275000095367432,7.275000095367432,62564
